Date,Close,Open,High,Low,Volume,Change
2007-09-25,5425.88,5500.27,5509.23,5396.48,9650000000.0,-0.0108
2007-09-26,5338.52,5407.83,5463.9,5320.02,6360000000.0,-0.0161
2007-09-27,5409.4,5338.11,5411.19,5306.82,5890000000.0,0.013300000000000001
2007-09-28,5552.3,5461.58,5560.42,5461.58,8060000000.000001,0.0264
2007-10-08,5692.76,5683.31,5729.96,5620.0,9600000000.0,0.0253
2007-10-09,5715.89,5678.91,5725.41,5628.35,8330000000.0,0.0040999999999999995
2007-10-10,5771.46,5742.65,5860.86,5727.24,9240000000.0,0.0097
2007-10-11,5913.23,5798.39,5914.77,5755.99,9470000000.0,0.0246
2007-10-12,5903.26,5950.9,5959.36,5658.81,11910000000.0,-0.0017000000000000001
2007-10-15,6030.09,5934.77,6039.04,5866.13,9870000000.0,0.0215
2007-10-16,6092.06,6056.95,6124.04,6040.71,8820000000.0,0.0103
2007-10-17,6036.28,6057.43,6088.89,5982.2,7130000000.0,-0.0092
2007-10-18,5825.28,6031.92,6055.47,5804.97,6980000000.0,-0.035
2007-10-19,5818.05,5869.12,5932.11,5766.86,5520000000.0,-0.0012
2007-10-22,5667.33,5742.79,5804.84,5654.91,5440000000.0,-0.0259
2007-10-23,5773.39,5660.07,5776.02,5574.84,5850000000.0,0.0187
2007-10-24,5843.11,5804.02,5906.69,5793.56,6030000000.0,0.0121
2007-10-25,5562.39,5794.22,5819.88,5546.04,7170000000.0,-0.048
2007-10-26,5589.63,5498.86,5628.83,5462.01,5150000000.0,0.0049
2007-10-29,5748.0,5641.98,5750.25,5617.98,5020000000.0,0.028300000000000002
2007-10-30,5897.19,5769.2,5899.65,5701.34,5430000000.0,0.026000000000000002
2007-10-31,5954.77,5984.71,6002.12,5871.48,7100000000.0,0.0098
2007-11-01,5914.28,5978.94,6005.13,5912.5,6490000000.0,-0.0068000000000000005
2007-11-02,5777.81,5812.47,5860.59,5740.4,5950000000.0,-0.0231
2007-11-05,5634.45,5748.18,5787.23,5603.47,6410000000.0,-0.0248
2007-11-06,5536.57,5593.35,5649.75,5510.16,4510000000.0,-0.0174
2007-11-07,5601.78,5565.65,5610.95,5469.76,4269999999.9999995,0.0118
2007-11-08,5330.02,5559.15,5559.15,5328.2,4890000000.0,-0.048499999999999995
2007-11-09,5315.54,5276.01,5382.7,5217.63,4730000000.0,-0.0027
2007-11-12,5187.73,5181.18,5250.09,5032.58,5260000000.0,-0.024
2007-11-13,5158.12,5239.34,5311.7,5085.44,4920000000.0,-0.005699999999999999
2007-11-14,5412.69,5246.57,5414.61,5165.06,5100000000.0,0.049400000000000006
2007-11-15,5365.27,5391.02,5453.74,5338.9,4780000000.0,-0.0088
2007-11-16,5316.27,5273.08,5335.51,5224.31,3740000000.0,-0.0091
2007-11-19,5269.82,5325.3,5333.09,5240.42,4110000000.0000005,-0.0087
2007-11-20,5293.7,5230.74,5338.17,5158.54,4910000000.0,0.0045000000000000005
2007-11-21,5214.23,5307.79,5344.93,5206.57,4120000000.0,-0.015
2007-11-22,4984.16,5113.88,5154.86,4969.89,4040000000.0,-0.0441
2007-11-23,5032.13,4946.26,5034.23,4896.99,3090000000.0,0.0096
2007-11-26,4958.85,5102.53,5124.89,4952.43,3680000000.0,-0.0146
2007-11-27,4861.11,4919.91,4947.08,4857.04,3080000000.0,-0.0197
2007-11-28,4803.39,4870.84,4907.76,4778.73,3280000000.0,-0.011899999999999999
2007-11-29,5003.33,4870.86,5011.19,4814.78,5010000000.0,0.0416
2007-11-30,4871.78,4993.74,4993.74,4861.86,4330000000.0,-0.0263
2007-12-03,4868.61,4838.56,4899.67,4798.01,5380000000.0,-0.0007000000000000001
2007-12-04,4915.89,4882.15,4971.4,4882.15,4280000000.0000005,0.0097
2007-12-05,5042.65,4917.36,5052.75,4893.32,5430000000.0,0.0258
2007-12-06,5035.07,5055.84,5065.51,4995.47,4320000000.0,-0.0015
2007-12-07,5091.76,5038.48,5096.8,5021.37,5000000000.0,0.0113
2007-12-10,5161.92,5010.83,5168.76,4990.72,6880000000.0,0.0138
2007-12-11,5175.08,5180.54,5209.7,5103.75,6680000000.0,0.0025
2007-12-12,5095.54,5148.25,5149.93,5054.56,7220000000.0,-0.0154
2007-12-13,4958.04,5078.18,5095.15,4954.36,6730000000.0,-0.027000000000000003
2007-12-14,5007.91,4899.75,5011.2,4860.16,5310000000.0,0.0101
2007-12-17,4876.76,5007.28,5007.35,4874.62,6350000000.0,-0.0262
2007-12-18,4836.17,4856.47,4905.49,4812.16,4059999999.9999995,-0.0083
2007-12-19,4941.78,4878.07,4960.42,4868.35,5630000000.0,0.0218
2007-12-20,5043.53,4965.29,5050.78,4923.3,5770000000.0,0.0206
2007-12-21,5101.78,5017.19,5112.39,5013.76,6610000000.0,0.0115
2007-12-24,5234.26,5132.91,5284.34,5104.65,8510000000.0,0.026000000000000002
2007-12-25,5201.18,5233.18,5254.4,5178.8,7100000000.0,-0.0063
2007-12-26,5233.35,5209.03,5262.59,5158.76,7450000000.0,0.0062
2007-12-27,5308.89,5248.22,5316.52,5203.5,8730000000.0,0.0144
2007-12-28,5261.56,5320.01,5336.5,5248.69,7720000000.0,-0.0089
2008-01-02,5272.81,5265.0,5295.02,5201.89,7660000000.0,0.0021
2008-01-03,5319.86,5269.8,5321.46,5211.05,9850000000.0,0.0089
2008-01-04,5361.57,5328.41,5372.46,5318.46,8090000000.0,0.0078000000000000005
2008-01-07,5393.34,5357.45,5403.35,5332.6,9190000000.0,0.0059
2008-01-08,5386.53,5414.56,5480.07,5344.65,10250000000.0,-0.0013
2008-01-09,5435.81,5365.22,5437.76,5346.85,7680000000.0,0.0091
2008-01-10,5456.54,5449.16,5483.83,5407.31,9660000000.0,0.0038
2008-01-11,5484.68,5471.39,5500.06,5423.81,8770000000.0,0.0052
2008-01-14,5497.9,5507.58,5522.78,5456.93,7870000000.0,0.0024
2008-01-15,5443.79,5503.93,5505.03,5405.6,8070000000.0,-0.0098
2008-01-16,5290.61,5395.28,5396.04,5288.77,8930000000.0,-0.0281
2008-01-17,5151.63,5235.91,5312.29,5039.79,9890000000.0,-0.0263
2008-01-18,5180.51,5141.37,5187.6,5093.13,6860000000.0,0.005600000000000001
2008-01-21,4914.44,5188.8,5200.93,4891.28,7560000000.0,-0.051399999999999994
2008-01-22,4559.75,4818.0,4818.0,4511.95,9250000000.0,-0.0722
2008-01-23,4703.05,4572.9,4705.07,4510.5,8800000000.0,0.031400000000000004
2008-01-24,4717.73,4753.44,4767.8,4625.46,9000000000.0,0.0031
2008-01-25,4761.69,4716.98,4806.89,4657.71,7790000000.0,0.009300000000000001
2008-01-28,4419.29,4720.56,4720.56,4409.08,6940000000.0,-0.0719
2008-01-29,4457.94,4426.27,4517.6,4389.52,5040000000.0,0.0087
2008-01-30,4417.85,4505.64,4554.34,4330.7,5510000000.0,-0.009000000000000001
2008-01-31,4383.39,4408.02,4487.32,4368.3,4510000000.0,-0.0078000000000000005
2008-02-01,4320.77,4388.25,4411.7,4195.75,5930000000.0,-0.0143
2008-02-04,4672.17,4415.02,4672.21,4415.02,6340000000.0,0.08130000000000001
2008-02-05,4599.7,4622.54,4662.97,4550.43,5260000000.0,-0.0155
2008-02-13,4490.72,4525.03,4547.54,4454.64,3690000000.0,-0.023700000000000002
2008-02-14,4552.32,4527.05,4576.98,4507.94,3490000000.0,0.0137
2008-02-15,4497.13,4523.79,4523.79,4431.46,4139999999.9999995,-0.0121
2008-02-18,4568.15,4546.75,4601.22,4517.6,5580000000.0,0.0158
2008-02-19,4664.3,4582.28,4665.55,4544.94,6070000000.0,0.021
2008-02-20,4567.03,4682.59,4695.8,4556.81,6650000000.0,-0.0209
2008-02-21,4527.18,4534.17,4568.21,4452.68,6130000000.0,-0.0087
2008-02-22,4370.28,4500.39,4500.39,4333.03,6760000000.0,-0.0347
2008-02-25,4192.53,4370.19,4391.33,4182.77,5880000000.0,-0.0407
2008-02-26,4238.18,4302.73,4331.64,4123.31,5570000000.0,0.0109
2008-02-27,4334.05,4256.53,4360.7,4222.46,5050000000.0,0.0226
2008-02-28,4299.51,4343.28,4344.93,4265.5,4790000000.0,-0.008
2008-02-29,4348.54,4293.53,4364.81,4275.9,4780000000.0,0.011399999999999999
2008-03-03,4438.27,4323.7,4456.96,4279.35,7850000000.0,0.0206
2008-03-04,4335.45,4454.18,4472.15,4321.27,8700000000.0,-0.0232
2008-03-05,4292.65,4316.25,4352.82,4210.96,7410000000.0,-0.009899999999999999
2008-03-06,4360.99,4310.35,4427.5,4260.79,8490000000.0,0.0159
2008-03-07,4300.52,4315.81,4341.3,4265.83,5670000000.0,-0.0139
2008-03-10,4146.3,4265.61,4265.61,4120.53,6570000000.0,-0.0359
2008-03-11,4165.88,4121.65,4165.91,4063.47,5130000000.0,0.004699999999999999
2008-03-12,4070.12,4254.67,4272.98,4068.78,5720000000.0,-0.023
2008-03-13,3971.26,4033.32,4055.45,3902.25,6370000000.0,-0.024300000000000002
2008-03-14,3962.67,3956.75,4000.78,3891.7,4139999999.9999995,-0.0022
2008-03-17,3820.05,3941.26,3941.26,3813.0,4910000000.0,-0.036000000000000004
2008-03-18,3668.9,3789.57,3862.77,3607.25,5790000000.0,-0.039599999999999996
2008-03-19,3761.61,3746.05,3813.89,3677.82,6160000000.0,0.0253
2008-03-20,3804.05,3721.5,3857.62,3516.33,7330000000.0,0.0113
2008-03-21,3796.58,3790.11,3838.06,3746.39,6510000000.0,-0.002
2008-03-24,3626.19,3830.35,3840.48,3624.94,5900000000.0,-0.0449
2008-03-25,3629.62,3559.94,3659.21,3521.53,5280000000.0,0.0009
2008-03-26,3606.86,3644.13,3698.32,3591.11,4630000000.0,-0.0063
2008-03-27,3411.49,3541.28,3541.28,3407.9,5510000000.0,-0.0542
2008-03-28,3580.15,3378.63,3590.75,3357.23,6330000000.0,0.049400000000000006
2008-03-31,3472.71,3465.91,3555.82,3445.56,4710000000.0,-0.03
2008-04-01,3329.16,3461.09,3493.13,3308.9,5480000000.0,-0.041299999999999996
2008-04-02,3347.88,3370.6,3464.53,3283.64,6550000000.0,0.005600000000000001
2008-04-03,3446.24,3323.43,3456.95,3271.29,5090000000.0,0.0294
2008-04-07,3599.62,3418.52,3613.48,3386.51,6100000000.0,0.044500000000000005
2008-04-08,3612.54,3604.26,3656.96,3563.85,6550000000.0,0.0036
2008-04-09,3413.91,3585.85,3606.89,3413.07,5990000000.0,-0.055
2008-04-10,3471.74,3378.14,3474.31,3344.87,4550000000.0,0.0169
2008-04-11,3492.89,3498.55,3517.82,3462.14,4330000000.0,0.0060999999999999995
2008-04-14,3296.67,3419.05,3427.88,3285.3,5030000000.0,-0.0562
2008-04-15,3348.35,3282.57,3349.76,3212.15,4470000000.0,0.015700000000000002
2008-04-16,3291.6,3349.93,3363.22,3283.08,4010000000.0,-0.0169
2008-04-17,3222.74,3286.41,3352.95,3180.2,4580000000.0,-0.0209
2008-04-18,3094.67,3200.57,3203.71,3078.17,4370000000.0,-0.0397
2008-04-21,3116.98,3305.15,3305.17,3073.56,6000000000.0,0.0072
2008-04-22,3147.79,3076.72,3148.73,2990.79,4880000000.0,0.009899999999999999
2008-04-23,3278.33,3116.41,3296.72,3089.89,6620000000.0,0.0415
2008-04-24,3583.03,3539.87,3593.2,3461.64,14210000000.0,0.0929
2008-04-25,3557.75,3572.55,3658.55,3527.84,12960000000.0,-0.0070999999999999995
2008-04-28,3474.72,3497.38,3530.91,3460.26,7570000000.0,-0.0233
2008-04-29,3523.41,3457.35,3544.23,3453.28,6720000000.0,0.013999999999999999
2008-04-30,3693.11,3545.57,3705.09,3543.02,10760000000.0,0.0482
2008-05-05,3761.01,3739.8,3768.22,3696.7,9970000000.0,0.0184
2008-05-06,3733.5,3735.85,3786.02,3680.99,9890000000.0,-0.0073
2008-05-07,3579.15,3716.45,3774.07,3577.99,9050000000.0,-0.041299999999999996
2008-05-08,3656.84,3538.92,3658.05,3523.03,7520000000.0,0.0217
2008-05-09,3613.49,3682.95,3693.16,3552.47,8790000000.0,-0.011899999999999999
2008-05-12,3626.98,3548.61,3668.86,3521.88,7990000000.0,0.0037
2008-05-13,3560.24,3515.71,3615.06,3508.32,9070000000.0,-0.0184
2008-05-14,3657.43,3549.67,3661.97,3549.67,8860000000.0,0.0273
2008-05-15,3637.32,3676.84,3706.72,3636.22,8400000000.0,-0.0055000000000000005
2008-05-16,3624.23,3637.64,3661.07,3582.5,6480000000.0,-0.0036
2008-05-19,3604.76,3615.59,3624.84,3563.61,4850000000.0,-0.0054
2008-05-20,3443.16,3601.55,3632.01,3432.38,6640000000.0,-0.044800000000000006
2008-05-21,3544.19,3414.34,3560.53,3355.08,7360000000.0,0.029300000000000003
2008-05-22,3485.63,3493.07,3558.02,3469.79,6850000000.0,-0.0165
2008-05-23,3473.09,3473.8,3521.39,3435.84,6000000000.0,-0.0036
2008-05-26,3364.54,3442.29,3443.99,3361.99,5280000000.0,-0.0313
2008-05-27,3375.41,3355.11,3383.68,3333.95,4250000000.0,0.0032
2008-05-28,3459.03,3382.77,3486.33,3354.25,5250000000.0,0.0248
2008-05-29,3401.44,3447.77,3481.73,3400.77,5140000000.0,-0.0166
2008-05-30,3433.35,3414.25,3450.49,3390.88,4850000000.0,0.009399999999999999
2008-06-02,3459.04,3426.2,3483.61,3400.72,4920000000.0,0.0075
2008-06-03,3436.4,3456.58,3469.06,3409.23,5660000000.0,-0.006500000000000001
2008-06-04,3369.91,3424.04,3428.47,3341.74,4800000000.0,-0.019299999999999998
2008-06-05,3351.64,3355.93,3376.34,3326.54,4179999999.9999995,-0.0054
2008-06-06,3329.67,3362.01,3371.28,3312.72,3480000000.0,-0.0066
2008-06-10,3072.33,3202.11,3215.5,3045.06,5090000000.0,-0.07730000000000001
2008-06-11,3024.24,3042.16,3064.2,2992.35,4690000000.0,-0.015700000000000002
2008-06-12,2957.53,3011.56,3031.06,2900.12,4950000000.0,-0.022099999999999998
2008-06-13,2868.8,2960.91,2976.45,2865.5,4110000000.0000005,-0.03
2008-06-16,2874.1,2876.29,2917.81,2811.72,4040000000.0,0.0018
2008-06-17,2794.75,2873.13,2893.47,2769.12,4330000000.0,-0.0276
2008-06-18,2941.11,2772.37,2945.42,2729.71,6630000000.0,0.0524
2008-06-19,2748.87,2921.72,2921.72,2742.15,5680000000.0,-0.0654
2008-06-20,2831.74,2811.08,2917.32,2695.63,7420000000.0,0.0301
2008-06-23,2760.42,2780.15,2813.14,2741.19,4070000000.0000005,-0.0252
2008-06-24,2803.02,2747.32,2817.17,2728.83,4840000000.0,0.0154
2008-06-25,2905.01,2794.04,2910.48,2784.42,6480000000.0,0.0364
2008-06-26,2901.85,2904.09,2931.31,2851.12,6550000000.0,-0.0011
2008-06-27,2748.43,2809.31,2822.26,2723.16,6050000000.0,-0.0529
2008-06-30,2736.1,2724.4,2766.8,2693.4,3850000000.0,-0.0045000000000000005
2008-07-01,2651.61,2743.16,2753.33,2644.78,4070000000.0000005,-0.030899999999999997
2008-07-02,2651.72,2656.04,2700.9,2627.9,4019999999.9999995,0.0
2008-07-03,2703.53,2610.82,2746.37,2566.53,6810000000.0,0.0195
2008-07-04,2669.89,2691.21,2713.48,2645.83,5730000000.0,-0.0124
2008-07-07,2792.4,2673.55,2801.53,2673.55,7740000000.0,0.045899999999999996
2008-07-08,2814.95,2805.61,2843.6,2754.62,8020000000.0,0.008100000000000001
2008-07-09,2920.55,2838.86,2920.55,2838.86,9700000000.0,0.0375
2008-07-10,2875.45,2879.62,2952.04,2862.06,9090000000.0,-0.0154
2008-07-11,2856.63,2863.81,2888.29,2821.31,6480000000.0,-0.006500000000000001
2008-07-14,2878.26,2837.49,2895.3,2828.24,5450000000.0,0.0076
2008-07-15,2779.45,2886.11,2896.33,2769.91,7090000000.0,-0.034300000000000004
2008-07-16,2705.87,2753.9,2765.15,2656.61,6000000000.0,-0.0265
2008-07-17,2684.78,2747.95,2773.28,2676.15,5080000000.0,-0.0078000000000000005
2008-07-18,2778.37,2711.74,2785.53,2665.91,5790000000.0,0.0349
2008-07-21,2861.42,2759.88,2865.07,2745.64,6650000000.0,0.029900000000000003
2008-07-22,2846.12,2852.44,2868.62,2830.76,6150000000.0,-0.0053
2008-07-23,2837.85,2870.93,2887.58,2831.11,6150000000.0,-0.0029
2008-07-24,2910.29,2861.81,2912.7,2849.1,7250000000.0,0.0255
2008-07-25,2865.1,2875.77,2888.58,2851.93,6250000000.0,-0.0155
2008-07-28,2903.01,2883.76,2924.45,2883.76,6230000000.0,0.0132
2008-07-29,2850.31,2868.01,2868.01,2827.7,5860000000.0,-0.0182
2008-07-30,2836.67,2884.59,2894.37,2822.19,4890000000.0,-0.0048
2008-07-31,2775.72,2844.65,2848.0,2774.1,4450000000.0,-0.0215
2008-08-01,2801.82,2751.02,2830.76,2721.95,4920000000.0,0.009399999999999999
2008-08-04,2741.74,2782.99,2793.26,2738.85,3720000000.0,-0.021400000000000002
2008-08-05,2690.75,2751.2,2762.26,2684.73,4240000000.0,-0.018600000000000002
2008-08-06,2719.37,2711.6,2743.11,2678.86,4059999999.9999995,0.0106
2008-08-07,2727.58,2717.5,2742.7,2691.36,3950000000.0,0.003
2008-08-08,2605.72,2724.43,2725.93,2595.92,4850000000.0,-0.0447
2008-08-11,2470.07,2595.89,2601.5,2453.71,4720000000.0,-0.0521
2008-08-12,2457.2,2445.22,2484.75,2430.85,3660000000.0,-0.0052
2008-08-13,2446.3,2440.53,2458.77,2370.74,4099999999.9999995,-0.0044
2008-08-14,2437.08,2432.2,2454.25,2409.01,3130000000.0,-0.0038
2008-08-15,2450.61,2434.41,2476.86,2414.57,3130000000.0,0.005600000000000001
2008-08-18,2319.87,2451.78,2455.5,2318.93,5370000000.0,-0.0533
2008-08-19,2344.47,2297.24,2355.93,2284.59,3860000000.0,0.0106
2008-08-20,2523.28,2332.48,2523.47,2306.66,7370000000.0,0.07629999999999999
2008-08-21,2431.72,2484.49,2518.44,2431.05,6130000000.0,-0.0363
2008-08-22,2405.23,2414.46,2426.71,2362.09,4630000000.0,-0.0109
2008-08-25,2413.37,2408.09,2443.99,2382.29,3380000000.0,0.0034000000000000002
2008-08-26,2350.08,2384.95,2403.02,2327.22,4099999999.9999995,-0.0262
2008-08-27,2342.15,2343.88,2385.99,2310.45,4099999999.9999995,-0.0034000000000000002
2008-08-28,2350.14,2341.96,2374.25,2333.03,3480000000.0,0.0034000000000000002
2008-08-29,2397.37,2361.05,2420.85,2352.1,4640000000.0,0.020099999999999996
2008-09-01,2325.14,2380.47,2380.47,2311.73,3630000000.0,-0.0301
2008-09-02,2304.89,2312.1,2329.01,2284.92,3420000000.0,-0.0087
2008-09-03,2276.67,2301.94,2321.53,2248.07,4219999999.9999995,-0.012199999999999999
2008-09-04,2277.41,2270.52,2295.36,2249.12,3420000000.0,0.0003
2008-09-05,2202.45,2224.53,2238.32,2199.36,3860000000.0,-0.0329
2008-09-08,2143.42,2210.34,2220.55,2135.38,3770000000.0,-0.0268
2008-09-09,2145.78,2152.28,2161.35,2114.5,3070000000.0,0.0011
2008-09-10,2150.76,2131.8,2185.69,2102.91,3900000000.0,0.0023
2008-09-11,2078.98,2143.4,2148.12,2070.43,3640000000.0,-0.0334
2008-09-12,2079.67,2077.55,2104.63,2064.29,3030000000.0,0.0003
2008-09-16,1986.64,2049.81,2049.81,1974.39,4620000000.0,-0.0447
2008-09-17,1929.05,1971.94,1999.95,1922.68,4590000000.0,-0.028999999999999998
2008-09-18,1895.84,1876.12,1942.85,1802.33,6630000000.0,-0.0172
2008-09-19,2075.09,2067.64,2075.09,2043.32,5840000000.0,0.09449999999999999
2008-09-22,2236.41,2241.72,2269.73,2164.8,13990000000.0,0.07769999999999999
2008-09-23,2201.51,2209.12,2253.39,2181.96,10020000000.0,-0.015600000000000001
2008-09-24,2216.81,2133.1,2218.29,2116.96,6450000000.0,0.0069
2008-09-25,2297.5,2214.58,2333.28,2211.45,10120000000.0,0.0364
2008-09-26,2293.78,2304.12,2310.45,2246.28,7830000000.0,-0.0016
2008-10-06,2173.74,2267.39,2267.39,2172.57,6090000000.0,-0.052300000000000006
2008-10-07,2157.84,2101.09,2183.0,2072.9,5690000000.0,-0.0073
2008-10-08,2092.22,2095.91,2127.09,2059.09,5080000000.0,-0.0304
2008-10-09,2074.58,2125.57,2130.87,2063.41,4510000000.0,-0.0084
2008-10-10,2000.57,1995.96,2027.83,1963.18,5410000000.0,-0.035699999999999996
2008-10-13,2073.57,1978.56,2074.47,1931.47,5660000000.0,0.0365
2008-10-14,2017.32,2139.07,2146.73,2016.18,6800000000.0,-0.0271
2008-10-15,1994.67,1995.88,2013.49,1963.1,4080000000.0,-0.011200000000000002
2008-10-16,1909.94,1916.13,1943.32,1901.5,5070000000.0,-0.0425
2008-10-17,1930.65,1921.84,1941.3,1902.6,3860000000.0,0.0108
2008-10-20,1974.01,1924.18,1979.84,1890.92,4460000000.0,0.0225
2008-10-21,1958.53,1978.67,1996.66,1956.11,5410000000.0,-0.0078000000000000005
2008-10-22,1895.82,1932.68,1950.79,1894.31,4830000000.0,-0.032
2008-10-23,1875.56,1851.26,1879.85,1828.31,4780000000.0,-0.010700000000000001
2008-10-24,1839.62,1875.63,1888.1,1825.53,4620000000.0,-0.0192
2008-10-27,1723.35,1809.22,1809.22,1721.6,5050000000.0,-0.0632
2008-10-28,1771.82,1671.4,1786.43,1664.92,5980000000.0,0.0281
2008-10-29,1719.81,1786.2,1795.09,1719.34,5220000000.0,-0.0294
2008-10-30,1763.61,1732.77,1788.2,1710.73,5360000000.0,0.0255
2008-10-31,1728.79,1754.21,1765.68,1721.59,4019999999.9999995,-0.0197
2008-11-03,1719.77,1713.76,1750.32,1702.98,3590000000.0,-0.0052
2008-11-04,1706.7,1707.92,1717.1,1678.96,3930000000.0,-0.0076
2008-11-05,1760.61,1716.22,1788.26,1716.22,6030000000.0,0.0316
2008-11-06,1717.72,1720.42,1728.22,1703.1,4570000000.0,-0.024399999999999998
2008-11-07,1747.71,1686.52,1762.23,1680.6,4680000000.0,0.0175
2008-11-10,1874.8,1782.31,1876.16,1782.31,9130000000.0,0.0727
2008-11-11,1843.61,1872.07,1887.8,1840.92,9090000000.0,-0.0166
2008-11-12,1859.11,1820.44,1863.9,1815.08,6590000000.0,0.0084
2008-11-13,1927.61,1837.27,1942.9,1825.88,12110000000.0,0.0368
2008-11-14,1986.44,1943.96,1987.26,1921.84,13040000000.0,0.0305
2008-11-17,2030.48,1981.26,2031.1,1963.85,13680000000.0,0.0222
2008-11-18,1902.43,2020.99,2050.88,1889.87,15670000000.0,-0.06309999999999999
2008-11-19,2017.47,1889.35,2023.91,1883.84,12880000000.0,0.0605
2008-11-20,1983.76,1977.21,2030.87,1956.73,13080000000.0,-0.0167
2008-11-21,1969.39,1932.6,2013.18,1893.15,12710000000.0,-0.0072
2008-11-24,1897.06,1961.21,1974.47,1893.34,8449999999.999999,-0.036699999999999997
2008-11-25,1888.71,1925.25,1939.37,1858.16,6950000000.0,-0.0044
2008-11-26,1897.88,1890.33,1914.71,1873.18,6510000000.0,0.0049
2008-11-27,1917.86,2012.69,2022.48,1916.47,12230000000.0,0.0105
2008-11-28,1871.16,1901.67,1915.27,1856.29,7770000000.0,-0.024399999999999998
2008-12-01,1894.62,1865.74,1895.76,1838.1,8189999999.999999,0.0125
2008-12-02,1889.64,1856.97,1907.78,1846.53,10430000000.0,-0.0026
2008-12-03,1965.41,1903.43,1965.83,1902.94,13490000000.0,0.0401
2008-12-04,2001.5,1992.72,2055.21,1985.2,17600000000.0,0.0184
2008-12-05,2018.66,1984.26,2019.75,1975.71,11850000000.0,0.0086
2008-12-08,2090.77,2049.16,2091.28,2038.19,16500000000.0,0.035699999999999996
2008-12-09,2037.74,2100.77,2100.81,2036.89,14530000000.0,-0.0254
2008-12-10,2079.12,2025.03,2079.55,2005.56,12830000000.0,0.0203
2008-12-11,2031.68,2072.58,2087.2,2028.73,12170000000.0,-0.022799999999999997
2008-12-12,1954.21,2014.58,2023.18,1932.27,10810000000.0,-0.0381
2008-12-15,1964.37,1977.03,1989.3,1936.56,8150000000.0,0.0052
2008-12-16,1975.01,1948.86,1976.72,1907.83,7830000000.0,0.0054
2008-12-17,1976.82,1983.84,2003.38,1971.82,9720000000.0,0.0009
2008-12-18,2015.69,1978.97,2016.57,1958.97,9220000000.0,0.0197
2008-12-19,2018.46,2006.21,2038.66,1997.12,10220000000.0,0.0014000000000000002
2008-12-22,1987.76,2016.45,2016.45,1965.35,8680000000.0,-0.0152
2008-12-23,1897.22,1990.05,1990.05,1895.18,9900000000.0,-0.0455
2008-12-24,1863.8,1873.58,1887.31,1850.86,7450000000.0,-0.0176
2008-12-25,1852.42,1865.72,1877.77,1832.36,6460000000.0,-0.0060999999999999995
2008-12-26,1851.52,1852.91,1866.63,1840.19,5330000000.0,-0.0005
2008-12-29,1850.48,1846.3,1856.33,1815.41,5500000000.0,-0.0006
2008-12-30,1832.91,1851.91,1862.94,1826.98,5650000000.0,-0.0095
2008-12-31,1820.81,1834.95,1844.37,1814.75,5040000000.0,-0.0066
2009-01-05,1880.72,1849.02,1880.72,1844.09,6710000000.0,0.0329
2009-01-06,1937.14,1878.83,1938.69,1871.97,9910000000.0,0.03
2009-01-07,1924.01,1938.97,1948.23,1920.52,9240000000.0,-0.0068000000000000005
2009-01-08,1878.18,1890.24,1894.17,1862.26,8039999999.999999,-0.023799999999999998
2009-01-09,1904.86,1875.16,1909.35,1875.16,7120000000.0,0.014199999999999999
2009-01-12,1900.35,1897.7,1924.44,1886.83,8359999999.999999,-0.0024
2009-01-13,1863.37,1880.87,1888.31,1861.81,7380000000.0,-0.0195
2009-01-14,1928.87,1862.31,1929.28,1862.31,8790000000.0,0.0352
2009-01-15,1920.21,1912.77,1937.73,1902.54,11600000000.0,-0.0045000000000000005
2009-01-16,1954.44,1928.92,1984.73,1928.92,13300000000.0,0.0178
2009-01-19,1986.67,1971.0,2018.51,1966.19,10940000000.0,0.0165
2009-01-20,1994.11,1981.15,1994.81,1956.1,7460000000.0,0.0037
2009-01-21,1985.02,1965.94,2007.91,1960.53,8730000000.0,-0.0046
2009-01-22,2004.95,1996.09,2009.85,1980.44,8830000000.0,0.01
2009-01-23,1990.66,2001.17,2008.79,1986.35,8600000000.0,-0.0070999999999999995
